J0000+0000_cw_p_dist	J0000+0000_cw_p_dist_ll	J0000+0000_cw_p_dist_ul	J0000+0000_cw_p_phase	J0000+0000_cw_p_phase_ll	J0000+0000_cw_p_phase_ul	J0224+0000_cw_p_dist	J0224+0000_cw_p_dist_ll	J0224+0000_cw_p_dist_ul	J0224+0000_cw_p_phase	J0224+0000_cw_p_phase_ll	J0224+0000_cw_p_phase_ul	J0448+0000_cw_p_dist	J0448+0000_cw_p_dist_ll	J0448+0000_cw_p_dist_ul	J0448+0000_cw_p_phase	J0448+0000_cw_p_phase_ll	J0448+0000_cw_p_phase_ul	J0712+0000_cw_p_dist	J0712+0000_cw_p_dist_ll	J0712+0000_cw_p_dist_ul	J0712+0000_cw_p_phase	J0712+0000_cw_p_phase_ll	J0712+0000_cw_p_phase_ul	J0936+0000_cw_p_dist	J0936+0000_cw_p_dist_ll	J0936+0000_cw_p_dist_ul	J0936+0000_cw_p_phase	J0936+0000_cw_p_phase_ll	J0936+0000_cw_p_phase_ul	J1200+0000_cw_p_dist	J1200+0000_cw_p_dist_ll	J1200+0000_cw_p_dist_ul	J1200+0000_cw_p_phase	J1200+0000_cw_p_phase_ll	J1200+0000_cw_p_phase_ul	J1424+0000_cw_p_dist	J1424+0000_cw_p_dist_ll	J1424+0000_cw_p_dist_ul	J1424+0000_cw_p_phase	J1424+0000_cw_p_phase_ll	J1424+0000_cw_p_phase_ul	J1648+0000_cw_p_dist	J1648+0000_cw_p_dist_ll	J1648+0000_cw_p_dist_ul	J1648+0000_cw_p_phase	J1648+0000_cw_p_phase_ll	J1648+0000_cw_p_phase_ul	J1912+0000_cw_p_dist	J1912+0000_cw_p_dist_ll	J1912+0000_cw_p_dist_ul	J1912+0000_cw_p_phase	J1912+0000_cw_p_phase_ll	J1912+0000_cw_p_phase_ul	J2136+0000_cw_p_dist	J2136+0000_cw_p_dist_ll	J2136+0000_cw_p_dist_ul	J2136+0000_cw_p_phase	J2136+0000_cw_p_phase_ll	J2136+0000_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.502978108307813	0.502978108307813	0.5206040443210647	1.6006137500404292	nan	nan	1.4974550078313276	1.4825270915469224	1.4974550078313276	0.580677834365231	nan	nan	0.5031289592183378	0.5031289592183378	0.5179915353430518	0.03796196465972364	nan	nan	0.5031362880455452	0.5031362880455452	0.5193244888364933	0.06642319904952138	0.06642319904952138	0.49017946630533465	0.5031325891016865	0.5031325891016865	0.518804346224963	0.2179176128602067	nan	nan	0.5031440306313939	nan	nan	2.698647973617169	nan	nan	1.4973500666794144	1.427251292444232	1.4973500666794144	1.2245816491120105	nan	nan	0.5031586207827937	0.5031586207827937	0.5639385984079784	1.3709254065721803	nan	nan	1.4973602807556423	1.4788686015625214	1.4973602807556423	0.9475979983774346	nan	nan	1.4973624839440882	1.4788869903724615	1.4973624839440882	3.1332465115787276	nan	nan	-0.9381733486795364	nan	nan	-0.955621379590567	-0.9969754912177353	-0.9273515942749971	0.9408285619139671	0.899929198025123	0.9866201942105679	8.463978511814771	nan	nan	-7.780546062279251	-7.780546062279251	-7.765332521317825	-12.791083632348585	-12.820244530836664	-12.760225010318393	0.031613084617329604	nan	nan	2.937176369126667	nan	nan
1.4974752135589935	1.4834324408037474	1.4974752135589935	1.827980536011313	nan	nan	1.497415335493847	1.4708541658222143	1.497415335493847	2.5328186241749733	nan	nan	1.3143666009798622	1.2881428132611508	1.3492345261317786	1.8423644535235686	nan	nan	1.3266051921678241	1.2989973684800367	1.3531160162388782	2.2476813380993863	nan	nan	1.483327524703231	1.454013798004281	1.4974019961315346	2.570851549111504	nan	nan	1.041750867772104	nan	nan	2.142408790598968	1.5553183883931572	3.132967703256858	1.497548641965306	1.4778873331167817	1.497548641965306	3.1332305237470313	nan	nan	1.4974702602394048	1.480993214065301	1.4974702602394048	3.1332809362566403	nan	nan	1.4973698133439128	1.4720174902068832	1.4973698133439128	3.1333134657902293	nan	nan	1.4973619518979187	1.4808690690510797	1.4973619518979187	3.133292147522749	nan	nan	-0.9928923606879716	nan	nan	-0.9980931542337474	nan	nan	4.445307646352987	4.445307646352987	4.469781541413625	8.847021844007362	8.81362190921732	8.847021844007362	-7.525070417420388	nan	nan	-12.827267230775075	nan	nan	0.7003026465259244	0.5982127174636847	0.7818813569637874	1.0615829751232202	nan	nan
0.5028052302353629	0.5028052302353629	0.5152415971910272	1.3609750821478999	1.31872293362083	1.4318852096759391	0.5025167831918074	0.5025167831918074	0.5141522597552858	2.528773451359353	nan	nan	0.5031311611846604	0.5031311611846604	0.5213751779343825	2.2306765598259557	nan	nan	1.4978124821670207	1.4857397053795949	1.4978124821670207	2.6568150635674836	nan	nan	1.4973879911633992	1.4774549089338642	1.4973879911633992	1.6286156111126011	nan	nan	0.5048268464523118	nan	nan	3.133213801898483	nan	nan	0.5024145990776627	0.5024145990776627	0.5228285593866413	1.9548561578000359	1.9031180296663779	2.024764223790157	0.5031886400001533	nan	nan	3.135925975261254	nan	nan	0.5028509820004043	0.5028509820004043	0.516567153765411	0.046488512118507526	nan	nan	1.497347579666505	nan	nan	3.1339052060988433	nan	nan	0.43722738151183504	nan	nan	-0.10418248699663168	nan	nan	5.231698503399786	5.149061756962164	5.311170438271713	8.847251221233309	8.810523321878545	8.878899730251774	-7.9142584528137645	-7.936983790375105	-7.891686664830542	-12.272026772943875	-12.394885369713496	-12.133268828357005	4.761094506771152	nan	nan	1.679829656891265	1.5463450799935725	1.7279941949471334
1.468461568170892	1.4550234993134883	1.4976785307834404	2.600141804671102	nan	nan	0.5222226819136573	0.5031248408786257	0.5432995738331481	2.7127634543820762	1.4869672964599776	3.132804602183284	1.3695498698208235	nan	nan	0.01010301710304294	0.01010301710304294	0.6061490617049794	0.6547255329796148	nan	nan	3.133338608482523	nan	nan	0.5029500316660778	0.5029500316660778	0.5312553703927353	1.4662347871647092	nan	nan	0.7519136176964208	nan	nan	3.0732390802670846	nan	nan	0.5029013548058953	0.5029013548058953	0.5198064758207029	0.009921600699880899	nan	nan	0.502885845319278	0.502885845319278	0.5162275344680669	2.9606493370014855	nan	nan	0.9638735430227017	0.9423998748090736	0.9880194899473591	0.010749782246921658	nan	nan	1.4594260408339923	1.435273077638629	1.4973806972838486	1.8558915581060058	nan	nan	0.8843925258601274	nan	nan	0.9981674759767598	0.8727873700764313	0.9981674759767598	1.358181859208358	1.358181859208358	1.4077073434024294	9.013983516669535	8.969080580078131	9.050274931174915	-7.625870876897361	-7.639384749263628	-7.625870876897361	-12.854490118241623	nan	nan	6.26659821018705	nan	nan	0.13492433914674937	nan	nan
1.189004892483188	nan	nan	1.4977115982854454	nan	nan	0.5031426811450634	nan	nan	2.2624835655934765	nan	nan	1.4974322291305069	1.4730606275201468	1.4974322291305069	3.133292795176488	nan	nan	0.5031474399456664	nan	nan	0.00989975086197277	nan	nan	1.497359809333293	nan	nan	1.086778279490235	nan	nan	1.497359796185451	1.459675701566705	1.497359796185451	0.0851554798602087	nan	nan	1.497383836962313	1.4722644944029146	1.497383836962313	0.6890848433549343	nan	nan	1.4974993209759355	1.3761888777011795	1.4974993209759355	1.4814535498029873	nan	nan	0.503140160865618	nan	nan	0.009850687651150606	nan	nan	1.274567083724376	nan	nan	2.2924064219986624	1.8422858988358173	3.1332977810232148	0.7023979996730332	nan	nan	0.9352954709157337	0.8975878422215054	0.9564473870116253	0.08520727074518697	nan	nan	9.352133876081126	9.290020542975366	9.352133876081126	-7.647579096901599	-7.648230920914968	-7.647344539018	-12.630553227421835	nan	nan	3.573083293791785	nan	nan	1.4026064121897974	1.3595398105065453	1.4060305600285479
0.5022555982363988	0.5022555982363988	0.5183971598015671	0.009893516057205062	nan	nan	0.6228794290535851	nan	nan	1.5430064061929285	1.098003091488194	2.0085032946011703	0.5004534881798148	0.5004534881798148	0.5060480908884452	0.00987752081155722	nan	nan	0.7852582729048182	nan	nan	2.517382927658163	1.822250468127408	3.132884310288495	0.5030857332558631	0.5030857332558631	0.5168632932957887	0.009942746728038078	nan	nan	0.5025251535836095	0.5025251535836095	0.5175573731614207	0.009911728348371483	nan	nan	0.5263432859060456	nan	nan	2.818256805381382	2.4603877747680594	3.0940630142795778	0.6708824243691509	0.6708824243691509	0.6989341536444873	1.6608001768008314	nan	nan	0.5028837182845896	0.5028837182845896	0.5282673887722634	2.6214093367933575	0.9755146875159318	3.1315367755109818	0.5027254307741857	0.5027254307741857	0.5321375234904693	1.1592383545847644	nan	nan	0.777101027008503	nan	nan	0.9982235702157602	0.9732100517713105	0.9982235702157602	4.847548696686291	nan	nan	9.923832201382686	nan	nan	-7.043384743189891	-7.043384743189891	-7.041329137823311	-12.760434550784469	-12.812084868419282	-12.561331949639005	5.024466061800852	4.771636074622584	5.034630081385908	0.7883842853871055	nan	nan
0.6398204945858782	nan	nan	0.01003128008509777	0.01003128008509777	0.22628687776882753	0.6896871880766947	nan	nan	3.1334035137564236	nan	nan	0.7901416927949004	nan	nan	3.1331942689009553	nan	nan	1.4220663974415784	nan	nan	0.010432042794222858	nan	nan	1.4974258162962177	1.4758299183178165	1.4974258162962177	0.009866763344504183	0.009866763344504183	1.6141281699022905	1.4973611854858948	1.4820575934977982	1.4973611854858948	3.106759435911802	nan	nan	1.4975190408227685	nan	nan	0.9409751158948535	0.3682763895694642	1.6792171321923612	0.5025648609235467	nan	nan	3.1331538328359816	nan	nan	0.9841045581623532	nan	nan	3.132785380980679	nan	nan	1.4973600163170002	1.4809537453320702	1.4973600163170002	3.1332543215146984	nan	nan	-0.4781772170457723	nan	nan	-0.9704065376486187	-0.9977566457242661	-0.9478870980123064	5.462744820043554	5.386481872528729	5.462744820043554	9.357827744622371	nan	nan	-7.658945078825013	-7.663511998166072	-7.658945078825013	-12.829917177431968	-12.912136828667307	-12.709802049084043	2.168397953099164	nan	nan	1.6067538869718359	nan	nan
0.7268993475591135	0.7049199058814869	0.7469976658499162	1.9622406981589757	1.7059050175995443	2.217008576390827	0.6716369399344997	0.6510057452271236	0.6971051133053274	1.4674568899945226	nan	nan	0.6435678145601392	0.6206779622327281	0.662753499913405	0.009203851780592229	0.009203851780592229	0.0973971629777377	0.6247191489428499	0.6083361640889124	0.645320507142412	1.8678396693449135	1.510722215521815	2.2075412309127787	0.6176568911724253	0.600734071973776	0.6394706985787766	0.010247870591822163	nan	nan	0.6040214200520724	0.5837640036217434	0.6275557714931899	0.01001322880951505	nan	nan	0.637865404278527	0.6178051738525496	0.6575284024188414	0.3704062689103025	0.00996420029599214	0.772389754444633	0.632162813863159	0.6119955352454074	0.6498464374787245	1.7243592472079816	1.356014196759797	1.9299119467496788	0.6408080150656188	0.6211067890539754	0.6603122288171457	1.621918050390204	nan	nan	0.6730951193463792	0.6525771344834839	0.6913551441525922	0.5210577246935286	nan	nan	-0.546226320779259	-0.555009205392617	-0.546226320779259	-0.9120532560557204	-0.9439328170295278	-0.8847839700535097	6.280000663718914	6.2692041181125395	6.280000663718914	9.615504421648277	9.545801409466673	9.683323568635783	-7.6513626112639	-7.6513626112639	-7.647454213380051	-12.63547251522294	-12.673816331357427	-12.63547251522294	4.556000197507934	nan	nan	1.8584981128075466	nan	nan
0.9272024420995096	nan	nan	0.5928720518470054	0.404871008093882	0.7551348574672607	1.19293417562158	nan	nan	1.623440397071322	1.5380590741556848	2.0079119828950303	1.1356961841396847	1.1124537394877485	1.1573561644748929	2.1334570183859567	nan	nan	1.0730633756376156	1.0506388374242799	1.0972660710661055	2.378562286766191	2.282778566277816	2.6650474109755438	1.0251471623686341	1.0023251997196354	1.0468776398474633	0.009811802131810786	0.009811802131810786	0.21334179882659368	1.0146512016891789	0.9845285147169781	1.0421891036406628	1.9626726558643741	nan	nan	0.9429794042282889	0.9215094905022814	0.9691210121446778	2.0624043306857764	1.5929141684977293	2.227935913642799	0.898952828025154	0.8757427509477775	0.9227580352840016	3.1331748254954874	nan	nan	0.8803105628743582	0.8564123349368469	0.9069853484145678	1.8251009882430367	1.5992940961812194	1.8795921124950798	0.8167614254589484	0.7976535712999642	0.9036873112184722	3.0921114712999485	nan	nan	0.5443324647634712	nan	nan	0.9994923957392791	nan	nan	0.11754630937039984	0.11754630937039984	0.16969383055751824	9.497466671547407	9.453538073388463	9.497466671547407	-7.6537563730132145	-7.653983554521945	-7.653521490436392	-12.649875198762203	-12.7071645693144	-12.593290205716794	4.320783838301355	4.2788305425288655	4.361679487961933	2.3183952632762397	2.3054764986745293	2.328730274957608
1.4973580823908725	1.4742907352294858	1.4973580823908725	0.3572793991376225	0.012385842433730821	1.7128203192869453	1.4972473967480624	nan	nan	3.135268083452151	nan	nan	1.4973626239457551	1.4818692962721687	1.4973626239457551	2.4779524380969886	nan	nan	0.503180956581101	nan	nan	3.1332572655521633	nan	nan	1.4972602447453425	nan	nan	3.13325735149969	nan	nan	0.5034910682811675	nan	nan	2.533397473878527	2.1162141588108057	3.1329815657135254	0.5031401512096159	0.5031401512096159	0.5223200155684644	3.1332649615739037	nan	nan	0.5031400222911848	0.5031400222911848	0.5192471706924876	0.09029397283742836	nan	nan	1.4973607433218068	1.481957548524751	1.4973607433218068	0.20888129481444526	nan	nan	1.4973657368383801	1.4520239315952663	1.4973657368383801	3.1332998803904855	1.727514795999955	3.1332998803904855	-0.9203964133874522	nan	nan	0.9986544356072814	nan	nan	5.738742164640015	nan	nan	8.534660885245689	nan	nan	-7.804600636830704	-7.817991502422372	-7.788034617542042	-12.868158044032725	-12.920968674024792	-12.82677427550093	5.27681348834905	nan	nan	2.8109555907470836	2.805086736892888	2.816467773925057
0.994502428869839	nan	nan	3.134092386302355	nan	nan	1.3040580137080933	nan	nan	0.00992803603016544	nan	nan	0.5029356948740537	0.5029356948740537	0.5163219878291564	0.16015494228741017	nan	nan	0.5031223477723232	0.5031223477723232	0.5396950058876832	2.8476327734913065	nan	nan	0.5027033503152305	0.5027033503152305	0.5873349680725906	0.6104163523366832	nan	nan	0.5023875094711662	nan	nan	0.009899738233583488	0.009899738233583488	0.13688527499444647	0.8855676116608306	0.7449776947296396	0.917654756290245	0.3552092167201141	nan	nan	0.917694680727994	nan	nan	0.921808742610949	nan	nan	1.3346594323425296	nan	nan	3.1363512385128653	nan	nan	1.4039432955688427	nan	nan	0.009864217461524445	nan	nan	-0.94945920024525	-0.958954339925664	-0.9341260594892458	-0.20434662423833894	nan	nan	4.083110464498834	nan	nan	8.093338019947312	nan	nan	-7.493578271273689	-7.493578271273689	-7.481156289487207	-12.520483814438858	nan	nan	4.565960566575204	nan	nan	1.653083612195231	1.6360554801219633	1.6820057661689214
0.5020140296891497	0.5020140296891497	0.5113255536952436	1.371132178682117	nan	nan	0.6829085425835668	0.6745683920715264	0.7004364198791964	1.990123947653189	nan	nan	0.5020502903831621	0.5020502903831621	0.5236706041076902	3.133292429576259	nan	nan	1.4982726086653892	1.4882648450684013	1.4982726086653892	3.1333253777636827	nan	nan	0.659775576825092	0.6501179950507728	0.6705693446905077	1.692156164649531	1.2219656763669358	2.564253509295697	1.4974012152224612	1.483405320481641	1.4974012152224612	0.009943443362079118	nan	nan	1.3092769113183333	1.2880561240971085	1.3467039846708362	1.6758612215878914	1.491821935818007	2.4746023292808204	0.8399877420948828	0.8154109904636316	0.8687818061362304	1.7068111952992837	nan	nan	0.5752281839721499	nan	nan	2.7424783838484	nan	nan	0.5015385232863988	0.5015385232863988	0.5084080108665796	0.009853335526367425	nan	nan	-0.08619776782318639	-0.11389661406720461	-0.0472251533670449	0.06843454419291639	nan	nan	1.4165434549578593	1.4165434549578593	1.4567417646390497	9.463818434690422	nan	nan	-7.463841843137754	-7.463841843137754	-7.452177063795373	-12.372450060943155	-12.476670710982303	-12.372450060943155	5.238613920694483	nan	nan	1.1336666716181325	nan	nan
0.5031276615446059	0.5031276615446059	0.5211532664433669	0.17130925032058744	nan	nan	0.5031402470053342	0.5031402470053342	0.5334663956641308	0.23090778497840603	nan	nan	0.5031096273432931	0.5031096273432931	0.5200437452097222	0.5257020858858825	nan	nan	0.5031401426645228	nan	nan	0.5951287635935758	0.009880313713982203	0.9011818483758606	1.4975893585093343	1.45691428523554	1.4975893585093343	0.16075440096881755	nan	nan	0.5026194430312312	0.5026194430312312	0.5163888601152409	0.051583884496871096	nan	nan	1.4973590849846103	nan	nan	0.23254770872536662	0.0975161419715155	0.3599995409628893	1.497466336699442	1.4627766529576047	1.497466336699442	0.22726864542579506	0.22726864542579506	0.3180023679831561	0.5029653026376946	0.5029653026376946	0.519866822244249	0.17789506309526762	0.17789506309526762	0.2054728562457323	1.4974732065817065	1.4840673605163195	1.4974732065817065	0.6045049206848305	nan	nan	-0.9894860821685787	nan	nan	-0.997851321234497	-0.997851321234497	-0.9818619085347476	4.665422622682737	nan	nan	8.257154185134608	8.052502225789738	8.512549765546545	-7.883275575281768	-7.883570999182805	-7.883194079033206	-11.60987785141168	-12.047452747309869	-11.60987785141168	2.795915040662364	2.760508524398835	2.8817237741951516	1.0052350600540259	0.93884854404986	1.121826378786342
0.5032055701328753	nan	nan	0.3770665586924248	nan	nan	0.5031427224080338	0.5031427224080338	0.7188047378825837	0.8525796984000275	0.7939315671632293	0.9626905938015659	1.497356885763729	nan	nan	2.989729437326238	nan	nan	0.50314081067387	0.50314081067387	0.6654022702688153	0.21533918989987866	nan	nan	1.487787995966283	nan	nan	0.10057404412917142	0.04898870077684664	0.36385564082356264	1.3443044966054587	nan	nan	2.7578155886993043	nan	nan	1.4972475680086834	nan	nan	2.9828310544025056	nan	nan	0.5032000139740628	nan	nan	2.8602101437013356	nan	nan	0.5031420956864633	0.5031420956864633	0.5300787371524328	0.05485118112853816	0.009870130611684296	0.20541275299745176	1.4973573985662787	1.285303837886309	1.4973573985662787	0.925556773698784	0.8668758796949827	1.0262108071636376	0.20626309036913418	0.1873610108297582	0.22341346857188696	0.9981768033150649	0.972095384789605	0.9981768033150649	0.06461315325200973	0.04663433017891862	0.10843653449266927	7.9386887489190805	nan	nan	-7.802297739671692	-7.818392781471527	-7.786418738701387	-12.969206283648148	-13.036856325436762	-12.945002792085344	0.00757862963878166	nan	nan	0.3804644298944144	nan	nan
0.5031289903465781	0.5031289903465781	0.5213488721473719	1.617677226956659	nan	nan	0.5014237133627228	nan	nan	3.133208601845229	nan	nan	0.5031238873458022	0.5031238873458022	0.516477258389912	3.137155029143858	nan	nan	1.4975957477315096	1.4844162014099638	1.4975957477315096	3.133282298851627	nan	nan	1.4020435989022364	1.2432213741097615	1.4540715690928747	3.1333151956452956	nan	nan	0.534933730147247	nan	nan	1.436377286804124	0.373575348222303	2.197573269842455	0.5008973724824646	0.5008973724824646	0.5053565954538182	1.2118691931732584	nan	nan	0.5019670822172932	0.5019670822172932	0.5106878035855906	3.0582016024471392	nan	nan	1.0755562078009306	nan	nan	3.133188167278696	nan	nan	1.4973593137637051	1.3884814606224603	1.4973593137637051	0.5522559270694728	nan	nan	0.4452880377829006	nan	nan	0.9950873168820445	0.9037311655388539	0.9950873168820445	1.271553376901162	1.2607318383626107	1.325435620874365	9.569037193205695	nan	nan	-7.912289761631697	nan	nan	-13.380486963780617	-13.443257323283188	-13.216078505613288	4.373926111766231	nan	nan	0.009855233575357935	nan	nan
1.2082434151197574	1.1885671100852102	1.2404691745464174	0.007884587085448206	nan	nan	1.221251669750402	nan	nan	0.9377906282945272	0.537323975836384	1.5566461401492835	1.3409210425499345	1.3151203233515214	1.3579772226911677	3.136643702767068	2.925547978681453	3.136643702767068	1.474712052094948	1.4557145878881763	1.4974901061936146	0.11579046872907471	nan	nan	1.2516425197690542	nan	nan	2.712728494877074	nan	nan	0.5031407648756929	0.5031407648756929	0.5735383854255849	3.1332653004354354	nan	nan	0.5031402863571897	0.5031402863571897	0.5283959935605645	2.4870592493127823	nan	nan	1.4204732031642664	nan	nan	1.5257191100661796	nan	nan	1.2159877299159425	1.1991378179146668	1.2305809572741904	1.7277227278165697	1.207354907179692	2.5799688895290895	1.379848081319436	1.3622069300948758	1.3904218148173866	1.481420775126136	1.1566436604577277	1.8849934117955638	-0.6491925427433594	nan	nan	-0.9939309266087707	-0.9939309266087707	-0.9023821811878779	3.542132302998288	3.529790445099405	3.542132302998288	8.9601225047372	8.952871332366328	8.966260558542368	-6.629749807317011	-6.653407009692318	-6.604150595791493	-12.269535600499719	-12.397706684704515	-12.161130659401204	1.7687135548072876	nan	nan	1.8475868414412435	nan	nan
1.1426072210377587	1.1203738757677455	1.1636494942397353	1.8496729070907345	1.7291052023880389	2.0047998892189876	1.1685178262274722	1.146336261250791	1.2036716457217662	0.009857264186499386	nan	nan	1.1641030757495994	1.1440386668614773	1.1856500764274842	1.1206574437660524	0.9845096120325131	1.4394516836448585	1.163236406010642	1.142018312328216	1.1802902009329659	3.136877038714954	2.9289137581876163	3.136877038714954	1.1627240210432812	1.1384694730769556	1.1871773767798226	1.8873580201871605	1.5211580965063523	2.380918801121932	1.123954345045136	1.098625391279993	1.1521638464933734	1.334142609463258	0.8203201036253188	1.9708086027406073	1.1582650273050858	1.1388250355281322	1.1816723643426421	0.5997398415381118	0.2508154698013899	1.1658073267574185	1.153210545342442	1.1343373162215826	1.174865092439007	1.1217770042851685	0.8705048952505242	1.3957596863264201	1.1436564404525686	1.11902060371283	1.1644180931888806	1.8610441340201005	1.7433347277155253	2.1360822102146937	1.1286062322275396	1.1061759273888714	1.1465703259257651	3.1364832734824573	3.0868743004594466	3.1364832734824573	-0.5923570460551658	-0.6143138782586224	-0.5696713563511796	-0.9964615621848693	-0.9964615621848693	-0.9399702943814024	0.01629688282449815	0.01629688282449815	0.06867763045359887	6.516775329020437	nan	nan	-7.651574646405597	-7.65201000539534	-7.651481975755895	-12.654586002339357	-12.683259431876028	-12.621816368583161	2.3711218454045917	nan	nan	1.2751614402401388	1.1753214849717895	1.2800732795153837
1.4973596612833637	1.4717062329787258	1.4973596612833637	0.6265570761003431	0.1529435500995089	0.9290827891489971	1.4973566429630252	nan	nan	3.1332950100824624	nan	nan	0.503128950098952	0.503128950098952	0.5184867503589378	1.65050896689593	0.36090640796921586	2.0292776687285072	0.5031299088932766	0.5031299088932766	0.5254252797610272	0.28009608859514035	nan	nan	0.5031387050056061	nan	nan	1.8894540113609137	nan	nan	0.5030709056905809	nan	nan	2.0375633606008843	nan	nan	1.4973588652737753	1.4775719617605634	1.4973588652737753	1.8278457010074762	nan	nan	0.5030843418644912	0.5030843418644912	0.5492551904923934	0.009878129647965642	nan	nan	1.497359993998933	nan	nan	2.7780920291021656	nan	nan	0.5032868800915522	nan	nan	3.133298628552992	nan	nan	0.7474254330414539	0.5705780854170437	0.7550866899782515	-0.9976785549795163	-0.9976785549795163	-0.9546026613062127	0.3072282996458161	nan	nan	9.023527144165167	8.990680774266771	9.023527144165167	-7.938749714860668	nan	nan	-12.946954602924112	-13.060849654498002	-12.823248367132248	0.8695165608626225	nan	nan	0.9107648964663686	nan	nan
0.5030701349397673	0.5030701349397673	0.517458844795468	2.6075647676585625	nan	nan	0.6445058542680748	0.6323658948267445	0.6582431767937909	3.1333410529902386	2.864703863557311	3.1333410529902386	1.1408234169403662	nan	nan	0.4689900921070474	nan	nan	1.4984828527631708	1.490232297079022	1.4984828527631708	3.1333107192079366	nan	nan	1.4973599055475342	nan	nan	3.1332618433003487	nan	nan	0.5031399996306267	0.5031399996306267	0.5225292190824957	3.133359901439152	nan	nan	1.497381266943299	1.4841710458834143	1.497381266943299	0.8701995078026663	nan	nan	1.4974974127736163	1.458487735030856	1.4974974127736163	3.1333041505570014	nan	nan	0.8534567527395039	0.8534567527395039	0.9112676398428355	3.1331414579663255	nan	nan	0.5476685863237448	0.5476685863237448	0.5724137626416687	2.9635177764249407	nan	nan	-0.9943710545684836	-0.9943710545684836	-0.9719335396608134	-0.9962981579936447	-0.9962981579936447	-0.9691022466139693	2.2265451035772825	2.2265451035772825	2.261266887531489	9.475635372130313	9.450919430578084	9.475635372130313	-6.509807805029611	-6.518254536291084	-6.509807805029611	-12.058092300798615	nan	nan	2.8468181921271962	nan	nan	1.512357810278925	nan	nan
1.0525965177944747	nan	nan	2.72996387784177	2.0227292798038596	3.132944785766796	1.4979949303265179	1.487878794540771	1.4979949303265179	1.1651722029782186	nan	nan	0.7971644489475268	nan	nan	3.133275825146999	nan	nan	1.2224799017457832	1.20818949541107	1.239646948316705	1.0608277256280723	nan	nan	0.7405095299764628	0.719304416516929	0.785580177034365	0.13047597907361647	nan	nan	1.2402043114577161	1.02163335689734	1.325900162295833	3.1344266111690606	2.704339723645796	3.1344266111690606	0.8087575952450103	nan	nan	2.040488988960451	nan	nan	1.3347010124784733	1.3193023649904934	1.3451113657097835	3.132990360798431	nan	nan	0.8602010175290369	0.8442226845971358	0.8793226290704923	3.1331731724068037	nan	nan	1.4983055403196601	1.4886113441328659	1.4983055403196601	2.8107068483845703	2.036117651274763	3.1252766469695743	-0.6652013141028313	nan	nan	-0.994694013367994	nan	nan	3.2021779606972993	3.1726474483633282	3.2021779606972993	9.095821530294842	9.075802561761828	9.095821530294842	-7.286880934465219	-7.286880934465219	-7.2769683269073795	-12.692935003571229	nan	nan	0.011927067497355165	nan	nan	3.1352232075255557	nan	nan
0.5014748929355669	nan	nan	1.9905349230833032	nan	nan	0.5011757845518232	nan	nan	1.4515083303479697	nan	nan	0.5022143422073525	0.5022143422073525	0.5244409857814091	0.009947921764352136	nan	nan	0.6638064857374554	nan	nan	0.8327309494823697	nan	nan	1.0816708479939545	nan	nan	3.0181930882924513	nan	nan	1.4226915673785796	nan	nan	2.5324739753925325	nan	nan	1.4991713517195608	nan	nan	3.133202559628733	nan	nan	1.111874993467937	nan	nan	2.7018417603245126	nan	nan	0.66454855732771	0.656585646839743	0.6741040499132703	0.9638117531449204	0.9135984457215373	1.3856362477537316	0.772727134335913	0.7625025803724461	0.8017741626412165	3.0424835166805404	nan	nan	0.9920895623450084	nan	nan	-0.9975889625356347	nan	nan	4.067408458403669	nan	nan	9.652559367111092	nan	nan	-7.340412098161882	-7.340754858193875	-7.340242782965355	-12.610904214824492	nan	nan	1.4854474439629435	nan	nan	1.157824728049284	nan	nan
1.497862981106437	1.4863071383518414	1.497862981106437	3.133313165123246	nan	nan	0.7651001177576517	0.7437280811305689	0.7865476739487879	0.5969442607948378	0.011568324685867512	1.687460604703442	0.7889357138082572	0.7748213707810205	0.8049823776070798	2.9981934556403043	nan	nan	1.0899044664027278	1.0708587395856455	1.0921233860319024	3.1101161745458454	2.56735915421008	3.1376607722121097	0.5036388067118452	nan	nan	1.3160258098675182	nan	nan	1.2912733315562042	1.2700630129005628	1.356659624239458	2.7302179406474445	2.1161646793376656	2.842419441131004	0.5028074161601677	0.5028074161601677	0.5320551922602955	0.009877528455054406	nan	nan	0.9530675072176455	nan	nan	2.997604292421582	1.5579406950124717	3.1328264914840864	1.4993647660546676	1.4960653959838202	1.4993647660546676	3.1333021497715228	nan	nan	0.9976056354174858	0.917131273597931	1.0098681473608733	0.08079820953356096	nan	nan	-0.39265370246155873	nan	nan	0.04913286990192106	0.004040975518014356	0.07608692881135476	3.7633448911690617	nan	nan	8.976709797460774	8.952477598580305	8.976709797460774	-7.424789661871779	-7.424940092412745	-7.424740608434507	-12.552766420023456	nan	nan	4.301367530599677	nan	nan	3.109576332961026	nan	nan
